s,m,,
 3.4901007E+002, 7.4119841E-002, 0.0000000E+000, 0.0000000E+000
 3.5002408E+002, 7.4688319E-002, 0.0000000E+000, 0.0000000E+000
 3.5103809E+002, 7.4889628E-002, 0.0000000E+000, 0.0000000E+000
 3.5200600E+002, 7.4959026E-002, 0.0000000E+000, 0.0000000E+000
 3.5302001E+002, 7.4985490E-002, 0.0000000E+000, 0.0000000E+000
 3.5403402E+002, 7.4994862E-002, 0.0000000E+000, 0.0000000E+000
 3.5500194E+002, 7.4998093E-002, 0.0000000E+000, 0.0000000E+000
 3.5601595E+002, 7.4999325E-002, 0.0000000E+000, 0.0000000E+000
 3.5702996E+002, 7.4999761E-002, 0.0000000E+000, 0.0000000E+000
 3.5804397E+002, 7.4999915E-002, 0.0000000E+000, 0.0000000E+000
 3.5901188E+002, 7.4999969E-002, 0.0000000E+000, 0.0000000E+000
 3.6002589E+002, 7.4999989E-002, 0.0000000E+000, 0.0000000E+000
 3.6103990E+002, 1.0460145E-001, 0.0000000E+000, 0.0000000E+000
 3.6200782E+002, 1.1742745E-001, 0.0000000E+000, 0.0000000E+000
 3.6302183E+002, 9.1776767E-002, 0.0000000E+000, 0.0000000E+000
 3.6403584E+002, 8.0940979E-002, 0.0000000E+000, 0.0000000E+000
 3.6500375E+002, 7.7205469E-002, 0.0000000E+000, 0.0000000E+000
 3.6601776E+002, 7.5780999E-002, 0.0000000E+000, 0.0000000E+000
 3.6703177E+002, 1.0671507E-001, 0.0000000E+000, 0.0000000E+000
 3.6804578E+002, 1.0801649E-001, 0.0000000E+000, 0.0000000E+000
 3.6901370E+002, 8.7256707E-002, 0.0000000E+000, 0.0000000E+000
 3.7002771E+002, 7.9340338E-002, 0.0000000E+000, 0.0000000E+000
 3.7104171E+002, 7.6536998E-002, 0.0000000E+000, 0.0000000E+000
 3.7200963E+002, 7.5570580E-002, 0.0000000E+000, 0.0000000E+000
 3.7302364E+002, 7.5202053E-002, 0.0000000E+000, 0.0000000E+000
 3.7403765E+002, 7.5071551E-002, 0.0000000E+000, 0.0000000E+000
 3.7500557E+002, 7.5026562E-002, 0.0000000E+000, 0.0000000E+000
 3.7601958E+002, 7.5009406E-002, 0.0000000E+000, 0.0000000E+000
 3.7703359E+002, 7.5003331E-002, 0.0000000E+000, 0.0000000E+000
 3.7800150E+002, 7.5001237E-002, 0.0000000E+000, 0.0000000E+000
 3.7901551E+002, 7.5000438E-002, 0.0000000E+000, 0.0000000E+000
 3.8002952E+002, 7.5000155E-002, 0.0000000E+000, 0.0000000E+000
 3.8104353E+002, 7.5000055E-002, 0.0000000E+000, 0.0000000E+000
 3.8201145E+002, 7.5000020E-002, 0.0000000E+000, 0.0000000E+000
 3.8302546E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 3.8403946E+002, 1.0643851E-001, 0.0000000E+000, 0.0000000E+000
 3.8500738E+002, 1.1810942E-001, 0.0000000E+000, 0.0000000E+000
 3.8602139E+002, 9.7196019E-002, 0.0000000E+000, 0.0000000E+000
 3.8703540E+002, 8.2860041E-002, 0.0000000E+000, 0.0000000E+000
 3.8800332E+002, 7.7917882E-002, 0.0000000E+000, 0.0000000E+000
 3.8901733E+002, 7.6033279E-002, 0.0000000E+000, 0.0000000E+000
 3.9003133E+002, 7.5365904E-002, 0.0000000E+000, 0.0000000E+000
 3.9104534E+002, 7.5129574E-002, 0.0000000E+000, 0.0000000E+000
 3.9201326E+002, 7.5048102E-002, 0.0000000E+000, 0.0000000E+000
 3.9302727E+002, 7.5017034E-002, 0.0000000E+000, 0.0000000E+000
 3.9404128E+002, 7.5006032E-002, 0.0000000E+000, 0.0000000E+000
 3.9500920E+002, 7.5002239E-002, 0.0000000E+000, 0.0000000E+000
 3.9602320E+002, 7.5000793E-002, 0.0000000E+000, 0.0000000E+000
 3.9703721E+002, 7.5000281E-002, 0.0000000E+000, 0.0000000E+000
 3.9800513E+002, 7.5000104E-002, 0.0000000E+000, 0.0000000E+000
 3.9901914E+002, 7.5000037E-002, 0.0000000E+000, 0.0000000E+000
 4.0003315E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 4.0100107E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.0201507E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.0302908E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.0404309E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0501101E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0602502E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0703903E+002, 7.7304565E-002, 0.0000000E+000, 0.0000000E+000
 4.0800694E+002, 8.4368407E-002, 0.0000000E+000, 0.0000000E+000
 4.0902095E+002, 7.8317535E-002, 0.0000000E+000, 0.0000000E+000
 4.1003496E+002, 7.6174803E-002, 0.0000000E+000, 0.0000000E+000
 4.1100288E+002, 7.5436122E-002, 0.0000000E+000, 0.0000000E+000
 4.1201689E+002, 7.5154439E-002, 0.0000000E+000, 0.0000000E+000
 4.1303090E+002, 7.5054690E-002, 0.0000000E+000, 0.0000000E+000
 4.1404491E+002, 7.5019367E-002, 0.0000000E+000, 0.0000000E+000
 4.1501282E+002, 7.5007190E-002, 0.0000000E+000, 0.0000000E+000
 4.1602683E+002, 1.0729658E-001, 0.0000000E+000, 0.0000000E+000
 4.1704084E+002, 9.2231471E-002, 0.0000000E+000, 0.0000000E+000
 4.1800876E+002, 8.1396837E-002, 0.0000000E+000, 0.0000000E+000
 4.1902277E+002, 7.7265244E-002, 0.0000000E+000, 0.0000000E+000
 4.2003678E+002, 7.1299256E-002, 0.0000000E+000, 0.0000000E+000
 4.2100469E+002, 7.3626173E-002, 0.0000000E+000, 0.0000000E+000
 4.2201870E+002, 7.4513501E-002, 0.0000000E+000, 0.0000000E+000
 4.2303271E+002, 7.4827721E-002, 0.0000000E+000, 0.0000000E+000
 4.2400063E+002, 7.4936045E-002, 0.0000000E+000, 0.0000000E+000
 4.2501464E+002, 7.4977352E-002, 0.0000000E+000, 0.0000000E+000
 4.2602865E+002, 7.4991980E-002, 0.0000000E+000, 0.0000000E+000
 4.2704266E+002, 1.0036105E-001, 0.0000000E+000, 0.0000000E+000
 4.2801057E+002, 1.1585329E-001, 0.0000000E+000, 0.0000000E+000
 4.2902458E+002, 1.0769597E-001, 0.0000000E+000, 0.0000000E+000
 4.3003859E+002, 8.6578278E-002, 0.0000000E+000, 0.0000000E+000
 4.3100651E+002, 7.9298203E-002, 0.0000000E+000, 0.0000000E+000
 4.3202052E+002, 4.7906252E-002, 0.0000000E+000, 0.0000000E+000
 4.3303453E+002, 5.4728981E-002, 0.0000000E+000, 0.0000000E+000
 4.3400244E+002, 1.0966979E-001, 0.0000000E+000, 0.0000000E+000
 4.3501645E+002, 1.5657676E-001, 0.0000000E+000, 0.0000000E+000
 4.3603046E+002, 1.4197657E-001, 0.0000000E+000, 0.0000000E+000
 4.3704447E+002, 1.1694673E-001, 0.0000000E+000, 0.0000000E+000
 4.3801239E+002, 9.0571880E-002, 0.0000000E+000, 0.0000000E+000
 4.3902640E+002, 8.0514305E-002, 0.0000000E+000, 0.0000000E+000
 4.4004040E+002, 7.6952722E-002, 0.0000000E+000, 0.0000000E+000
 4.4100832E+002, 7.5724909E-002, 0.0000000E+000, 0.0000000E+000
 4.4202233E+002, 7.5256704E-002, 0.0000000E+000, 0.0000000E+000
 4.4303634E+002, 7.5090904E-002, 0.0000000E+000, 0.0000000E+000
 4.4400426E+002, 7.5033746E-002, 0.0000000E+000, 0.0000000E+000
 4.4501827E+002, 7.5011950E-002, 0.0000000E+000, 0.0000000E+000
 4.4603227E+002, 7.5004232E-002, 0.0000000E+000, 0.0000000E+000
 4.4700019E+002, 7.5001571E-002, 0.0000000E+000, 0.0000000E+000
 4.4801420E+002, 7.5000556E-002, 0.0000000E+000, 0.0000000E+000
 4.4902821E+002, 7.8746657E-002, 0.0000000E+000, 0.0000000E+000
 4.5004222E+002, 7.6326764E-002, 0.0000000E+000, 0.0000000E+000
 4.5101014E+002, 7.5492534E-002, 0.0000000E+000, 0.0000000E+000
 4.5202415E+002, 7.5174416E-002, 0.0000000E+000, 0.0000000E+000
 4.5303815E+002, 7.5061764E-002, 0.0000000E+000, 0.0000000E+000
 4.5400607E+002, 7.5022929E-002, 0.0000000E+000, 0.0000000E+000
 4.5502008E+002, 7.5008119E-002, 0.0000000E+000, 0.0000000E+000
 4.5603409E+002, 7.5002875E-002, 0.0000000E+000, 0.0000000E+000
 4.5700201E+002, 7.5001067E-002, 0.0000000E+000, 0.0000000E+000
 4.5801602E+002, 7.5000378E-002, 0.0000000E+000, 0.0000000E+000
 4.5903002E+002, 7.5000134E-002, 0.0000000E+000, 0.0000000E+000
 4.6004403E+002, 7.5000047E-002, 0.0000000E+000, 0.0000000E+000
 4.6101195E+002, 7.5000018E-002, 0.0000000E+000, 0.0000000E+000
 4.6202596E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 4.6303997E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.6400789E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.6502189E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6603590E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6700382E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6801783E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6903184E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7004585E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7101376E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7202777E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7304178E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7400970E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7502371E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7603772E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7700563E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7801964E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7903365E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8000157E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8101558E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8202959E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8304360E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8401151E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8502552E+002, 6.6399703E-002, 0.0000000E+000, 0.0000000E+000
 4.8603953E+002, 7.1041811E-002, 0.0000000E+000, 0.0000000E+000
 4.8700745E+002, 7.3530602E-002, 0.0000000E+000, 0.0000000E+000
 4.8802146E+002, 7.4479658E-002, 0.0000000E+000, 0.0000000E+000
 4.8903547E+002, 7.4815737E-002, 0.0000000E+000, 0.0000000E+000
 4.9000338E+002, 7.4931596E-002, 0.0000000E+000, 0.0000000E+000
 4.9101739E+002, 7.4975777E-002, 0.0000000E+000, 0.0000000E+000
 4.9203140E+002, 7.4991422E-002, 0.0000000E+000, 0.0000000E+000
 4.9304541E+002, 7.4996962E-002, 0.0000000E+000, 0.0000000E+000
 4.9401333E+002, 7.4998872E-002, 0.0000000E+000, 0.0000000E+000
 4.9502734E+002, 7.4999601E-002, 0.0000000E+000, 0.0000000E+000
 4.9604135E+002, 7.4999859E-002, 0.0000000E+000, 0.0000000E+000
 4.9700926E+002, 7.4999948E-002, 0.0000000E+000, 0.0000000E+000
 4.9802327E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 4.9903728E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 5.0000520E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 5.0101921E+002, 7.0902613E-002, 0.0000000E+000, 0.0000000E+000
 5.0203322E+002, 5.9484035E-002, 0.0000000E+000, 0.0000000E+000
 5.0300113E+002, 3.7801504E-002, 0.0000000E+000, 0.0000000E+000
 5.0401514E+002, 1.1833761E-001, 0.0000000E+000, 0.0000000E+000
 5.0502915E+002, 1.2533330E-001, 0.0000000E+000, 0.0000000E+000
 5.0604316E+002, 1.0350059E-001, 0.0000000E+000, 0.0000000E+000
 5.0701108E+002, 8.5580272E-002, 0.0000000E+000, 0.0000000E+000
 5.0802509E+002, 5.3382787E-002, 0.0000000E+000, 0.0000000E+000
 5.0903909E+002, 9.7936062E-002, 0.0000000E+000, 0.0000000E+000
 5.1000701E+002, 1.2754634E-001, 0.0000000E+000, 0.0000000E+000
 5.1102102E+002, 9.3607678E-002, 0.0000000E+000, 0.0000000E+000
 5.1203503E+002, 8.1589340E-002, 0.0000000E+000, 0.0000000E+000
 5.1300295E+002, 7.7446160E-002, 0.0000000E+000, 0.0000000E+000
 5.1401696E+002, 5.8564990E-002, 0.0000000E+000, 0.0000000E+000
 5.1503096E+002, 1.2335575E-001, 0.0000000E+000, 0.0000000E+000
 5.1604497E+002, 1.6038997E-001, 0.0000000E+000, 0.0000000E+000
 5.1701289E+002, 1.4421243E-001, 0.0000000E+000, 0.0000000E+000
 5.1802690E+002, 1.0220204E-001, 0.0000000E+000, 0.0000000E+000
 5.1904091E+002, 8.4632772E-002, 0.0000000E+000, 0.0000000E+000
 5.2000883E+002, 7.6459551E-002, 0.0000000E+000, 0.0000000E+000
 5.2102283E+002, 7.5516855E-002, 0.0000000E+000, 0.0000000E+000
 5.2203684E+002, 9.2383622E-002, 0.0000000E+000, 0.0000000E+000
 5.2300476E+002, 9.4356012E-002, 0.0000000E+000, 0.0000000E+000
 5.2401877E+002, 8.1854339E-002, 0.0000000E+000, 0.0000000E+000
 5.2503278E+002, 7.7427255E-002, 0.0000000E+000, 0.0000000E+000
 5.2600070E+002, 7.5901069E-002, 0.0000000E+000, 0.0000000E+000
 5.2701470E+002, 7.5319086E-002, 0.0000000E+000, 0.0000000E+000
 5.2802871E+002, 7.5112995E-002, 0.0000000E+000, 0.0000000E+000
 5.2904272E+002, 1.0682626E-001, 0.0000000E+000, 0.0000000E+000
 5.3001064E+002, 1.0253207E-001, 0.0000000E+000, 0.0000000E+000
 5.3102465E+002, 8.4749641E-002, 0.0000000E+000, 0.0000000E+000
 5.3203866E+002, 7.8452537E-002, 0.0000000E+000, 0.0000000E+000
 5.3300658E+002, 7.6281685E-002, 0.0000000E+000, 0.0000000E+000
 5.3402058E+002, 7.5453869E-002, 0.0000000E+000, 0.0000000E+000
 5.3503459E+002, 7.5160724E-002, 0.0000000E+000, 0.0000000E+000
 5.3600251E+002, 1.0155907E-001, 0.0000000E+000, 0.0000000E+000
 5.3701652E+002, 8.5260605E-002, 0.0000000E+000, 0.0000000E+000
 5.3803053E+002, 7.8633479E-002, 0.0000000E+000, 0.0000000E+000
 5.3904454E+002, 6.3852283E-002, 0.0000000E+000, 0.0000000E+000
 5.4001245E+002, 7.0861634E-002, 0.0000000E+000, 0.0000000E+000
 5.4102646E+002, 7.3534524E-002, 0.0000000E+000, 0.0000000E+000
 5.4204047E+002, 1.0098045E-001, 0.0000000E+000, 0.0000000E+000
 5.4300839E+002, 9.5837192E-002, 0.0000000E+000, 0.0000000E+000
 5.4402240E+002, 8.2378854E-002, 0.0000000E+000, 0.0000000E+000
 5.4503641E+002, 6.8912050E-002, 0.0000000E+000, 0.0000000E+000
 5.4600432E+002, 7.2739971E-002, 0.0000000E+000, 0.0000000E+000
 5.4701833E+002, 7.4199680E-002, 0.0000000E+000, 0.0000000E+000
 5.4803234E+002, 8.5833930E-002, 0.0000000E+000, 0.0000000E+000
 5.4900026E+002, 1.0186009E-001, 0.0000000E+000, 0.0000000E+000
 5.5001427E+002, 8.4511678E-002, 0.0000000E+000, 0.0000000E+000
 5.5102828E+002, 7.8368270E-002, 0.0000000E+000, 0.0000000E+000
 5.5204229E+002, 7.6192770E-002, 0.0000000E+000, 0.0000000E+000
 5.5301020E+002, 7.5442792E-002, 0.0000000E+000, 0.0000000E+000
 5.5402421E+002, 7.5156801E-002, 0.0000000E+000, 0.0000000E+000
 5.5503822E+002, 7.5055526E-002, 0.0000000E+000, 0.0000000E+000
 5.5600614E+002, 7.5020613E-002, 0.0000000E+000, 0.0000000E+000
 5.5702015E+002, 7.5007299E-002, 0.0000000E+000, 0.0000000E+000
 5.5803416E+002, 8.8019721E-002, 0.0000000E+000, 0.0000000E+000
 5.5900207E+002, 7.9833309E-002, 0.0000000E+000, 0.0000000E+000
 5.6001608E+002, 7.6711569E-002, 0.0000000E+000, 0.0000000E+000
 5.6103009E+002, 7.5606100E-002, 0.0000000E+000, 0.0000000E+000
 5.6204410E+002, 7.5214632E-002, 0.0000000E+000, 0.0000000E+000
 5.6301202E+002, 7.5079678E-002, 0.0000000E+000, 0.0000000E+000
 5.6402603E+002, 7.5028215E-002, 0.0000000E+000, 0.0000000E+000
 5.6504003E+002, 7.2705426E-002, 0.0000000E+000, 0.0000000E+000
 5.6600795E+002, 4.2709679E-002, 0.0000000E+000, 0.0000000E+000
 5.6702196E+002, 5.9887166E-002, 0.0000000E+000, 0.0000000E+000
 5.6803597E+002, 6.9648252E-002, 0.0000000E+000, 0.0000000E+000
 5.6900389E+002, 1.0445178E-001, 0.0000000E+000, 0.0000000E+000
 5.7001790E+002, 9.2359583E-002, 0.0000000E+000, 0.0000000E+000
 5.7103191E+002, 8.1147365E-002, 0.0000000E+000, 0.0000000E+000
 5.7204591E+002, 7.7176901E-002, 0.0000000E+000, 0.0000000E+000
 5.7301383E+002, 7.5808131E-002, 0.0000000E+000, 0.0000000E+000
 5.7402784E+002, 7.5286175E-002, 0.0000000E+000, 0.0000000E+000
 5.7504185E+002, 7.5101340E-002, 0.0000000E+000, 0.0000000E+000
 5.7600977E+002, 7.5037620E-002, 0.0000000E+000, 0.0000000E+000
 5.7702378E+002, 7.5013322E-002, 0.0000000E+000, 0.0000000E+000
 5.7803778E+002, 7.5004718E-002, 0.0000000E+000, 0.0000000E+000
 5.7900570E+002, 7.5001751E-002, 0.0000000E+000, 0.0000000E+000
 5.8001971E+002, 7.5000620E-002, 0.0000000E+000, 0.0000000E+000
 5.8103372E+002, 7.5000220E-002, 0.0000000E+000, 0.0000000E+000
 5.8200164E+002, 7.5000082E-002, 0.0000000E+000, 0.0000000E+000
 5.8301565E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 5.8402965E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 5.8504366E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.8601158E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.8702559E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8803960E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8900752E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9002152E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9103553E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9200345E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9301746E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9403147E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9504548E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9601339E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9702740E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9804141E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9900933E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0002334E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0103735E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0200526E+002, 6.3354263E-002, 0.0000000E+000, 0.0000000E+000
 6.0301927E+002, 7.0876019E-002, 0.0000000E+000, 0.0000000E+000
 6.0403328E+002, 7.3539618E-002, 0.0000000E+000, 0.0000000E+000
 6.0500120E+002, 7.4457863E-002, 0.0000000E+000, 0.0000000E+000
 6.0601521E+002, 7.4808019E-002, 0.0000000E+000, 0.0000000E+000
 6.0702922E+002, 7.4932016E-002, 0.0000000E+000, 0.0000000E+000
 6.0804323E+002, 5.0802409E-002, 0.0000000E+000, 0.0000000E+000
 6.0901114E+002, 3.4578625E-002, 0.0000000E+000, 0.0000000E+000
 6.1002515E+002, 6.6008719E-002, 0.0000000E+000, 0.0000000E+000
 6.1103916E+002, 8.1184420E-002, 0.0000000E+000, 0.0000000E+000
 6.1200708E+002, 7.7295841E-002, 0.0000000E+000, 0.0000000E+000
 6.1302109E+002, 7.5813002E-002, 0.0000000E+000, 0.0000000E+000
 6.1403510E+002, 7.5287900E-002, 0.0000000E+000, 0.0000000E+000
 6.1500301E+002, 7.5106877E-002, 0.0000000E+000, 0.0000000E+000
 6.1601702E+002, 7.5037847E-002, 0.0000000E+000, 0.0000000E+000
 6.1703103E+002, 7.5013402E-002, 0.0000000E+000, 0.0000000E+000
 6.1804504E+002, 7.5004746E-002, 0.0000000E+000, 0.0000000E+000
 6.1901296E+002, 6.4493298E-002, 0.0000000E+000, 0.0000000E+000
 6.2002697E+002, 6.4349236E-002, 0.0000000E+000, 0.0000000E+000
 6.2104098E+002, 7.1228358E-002, 0.0000000E+000, 0.0000000E+000
 6.2200889E+002, 7.3599854E-002, 0.0000000E+000, 0.0000000E+000
 6.2302290E+002, 7.0825976E-002, 0.0000000E+000, 0.0000000E+000
 6.2403691E+002, 7.3521897E-002, 0.0000000E+000, 0.0000000E+000
 6.2500483E+002, 7.4451284E-002, 0.0000000E+000, 0.0000000E+000
 6.2601884E+002, 6.1565286E-002, 0.0000000E+000, 0.0000000E+000
 6.2703285E+002, 7.0242507E-002, 0.0000000E+000, 0.0000000E+000
 6.2800076E+002, 7.3233877E-002, 0.0000000E+000, 0.0000000E+000
 6.2901477E+002, 7.4374581E-002, 0.0000000E+000, 0.0000000E+000
 6.3002878E+002, 7.4778527E-002, 0.0000000E+000, 0.0000000E+000
 6.3104279E+002, 7.4921572E-002, 0.0000000E+000, 0.0000000E+000
 6.3201071E+002, 7.4970885E-002, 0.0000000E+000, 0.0000000E+000
 6.3302472E+002, 7.4989690E-002, 0.0000000E+000, 0.0000000E+000
 6.3403872E+002, 7.4996349E-002, 0.0000000E+000, 0.0000000E+000
 6.3500664E+002, 7.4998645E-002, 0.0000000E+000, 0.0000000E+000
 6.3602065E+002, 7.4999520E-002, 0.0000000E+000, 0.0000000E+000
 6.3703466E+002, 7.4999830E-002, 0.0000000E+000, 0.0000000E+000
 6.3800258E+002, 7.4999937E-002, 0.0000000E+000, 0.0000000E+000
 6.3901659E+002, 7.4999978E-002, 0.0000000E+000, 0.0000000E+000
 6.4003059E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 6.4104460E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 6.4201252E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.4302653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4404054E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4500846E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4602247E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4703647E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4800439E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4901840E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5003241E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5100033E+002, 5.4753966E-002, 0.0000000E+000, 0.0000000E+000
 6.5201434E+002, 6.6979040E-002, 0.0000000E+000, 0.0000000E+000
 6.5302834E+002, 7.6871076E-002, 0.0000000E+000, 0.0000000E+000
 6.5404235E+002, 7.5662584E-002, 0.0000000E+000, 0.0000000E+000
 6.5501027E+002, 7.5245971E-002, 0.0000000E+000, 0.0000000E+000
 6.5602428E+002, 7.5087103E-002, 0.0000000E+000, 0.0000000E+000
 6.5703829E+002, 7.5030845E-002, 0.0000000E+000, 0.0000000E+000
 6.5800621E+002, 7.5011451E-002, 0.0000000E+000, 0.0000000E+000
 6.5902021E+002, 7.5004055E-002, 0.0000000E+000, 0.0000000E+000
 6.6003422E+002, 7.5001436E-002, 0.0000000E+000, 0.0000000E+000
 6.6100214E+002, 7.5000533E-002, 0.0000000E+000, 0.0000000E+000
 6.6201615E+002, 7.5000189E-002, 0.0000000E+000, 0.0000000E+000
 6.6303016E+002, 7.5000067E-002, 0.0000000E+000, 0.0000000E+000
 6.6404417E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 6.6501208E+002, 4.4458363E-002, 0.0000000E+000, 0.0000000E+000
 6.6602609E+002, 6.9507326E-002, 0.0000000E+000, 0.0000000E+000
 6.6704010E+002, 8.1175451E-002, 0.0000000E+000, 0.0000000E+000
 6.6800802E+002, 8.7800975E-002, 0.0000000E+000, 0.0000000E+000
 6.6902203E+002, 8.1285458E-002, 0.0000000E+000, 0.0000000E+000
 6.7003604E+002, 7.7225803E-002, 0.0000000E+000, 0.0000000E+000
 6.7100395E+002, 7.5826284E-002, 0.0000000E+000, 0.0000000E+000
 6.7201796E+002, 6.8692672E-002, 0.0000000E+000, 0.0000000E+000
 6.7303197E+002, 7.2766453E-002, 0.0000000E+000, 0.0000000E+000
 6.7404598E+002, 7.4209058E-002, 0.0000000E+000, 0.0000000E+000
 6.7501390E+002, 7.4706379E-002, 0.0000000E+000, 0.0000000E+000
 6.7602791E+002, 6.8296092E-002, 0.0000000E+000, 0.0000000E+000
 6.7704192E+002, 4.0331986E-002, 0.0000000E+000, 0.0000000E+000
 6.7800983E+002, 3.0691691E-002, 0.0000000E+000, 0.0000000E+000
 6.7902384E+002, 9.4818734E-002, 0.0000000E+000, 0.0000000E+000
 6.8003785E+002, 8.7403359E-002, 0.0000000E+000, 0.0000000E+000
 6.8100577E+002, 7.9604497E-002, 0.0000000E+000, 0.0000000E+000
 6.8201978E+002, 7.6630542E-002, 0.0000000E+000, 0.0000000E+000
 6.8303379E+002, 7.5577407E-002, 0.0000000E+000, 0.0000000E+000
 6.8400170E+002, 4.9850458E-002, 0.0000000E+000, 0.0000000E+000
 6.8501571E+002, 4.7308761E-002, 0.0000000E+000, 0.0000000E+000
 6.8602972E+002, 1.1571705E-001, 0.0000000E+000, 0.0000000E+000
 6.8704373E+002, 1.2171273E-001, 0.0000000E+000, 0.0000000E+000
 6.8801165E+002, 9.6197090E-002, 0.0000000E+000, 0.0000000E+000
 6.8902566E+002, 8.2506301E-002, 0.0000000E+000, 0.0000000E+000
 6.9003967E+002, 7.7658127E-002, 0.0000000E+000, 0.0000000E+000
 6.9100758E+002, 4.7370951E-002, 0.0000000E+000, 0.0000000E+000
 6.9202159E+002, 8.9347100E-002, 0.0000000E+000, 0.0000000E+000
 6.9303560E+002, 1.2049513E-001, 0.0000000E+000, 0.0000000E+000
 6.9400352E+002, 1.1472736E-001, 0.0000000E+000, 0.0000000E+000
 6.9501753E+002, 8.9068229E-002, 0.0000000E+000, 0.0000000E+000
 6.9603154E+002, 7.7677267E-002, 0.0000000E+000, 0.0000000E+000
 6.9704554E+002, 4.3654042E-002, 0.0000000E+000, 0.0000000E+000
