s,m,,
 3.2006470E+001, 6.6635896E-002, 6.6635896E-002, 1.0000000E+000
 3.3002232E+001, 6.4915630E-002, 6.4915630E-002, 1.0000000E+000
 3.4001329E+001, 5.9921948E-002, 5.9921948E-002, 1.0000000E+000
 3.5008256E+001, 5.1755245E-002, 5.1755245E-002, 1.0000000E+000
 3.6002708E+001, 3.8260117E-002, 3.8260117E-002, 1.0000000E+000
 3.7001474E+001, 3.0896424E-002, 3.0896424E-002, 1.0000000E+000
 3.8007289E+001, 3.2998259E-002, 3.2998259E-002, 1.0000000E+000
 3.9006355E+001, 2.7933945E-002, 2.7933945E-002, 1.0000000E+000
 4.0007395E+001, 2.6073902E-002, 2.6073902E-002, 1.0000000E+000
 4.1007027E+001, 3.0059840E-002, 3.0059840E-002, 1.0000000E+000
 4.2006069E+001, 2.6855824E-002, 2.6855824E-002, 1.0000000E+000
 4.3002332E+001, 2.5682568E-002, 2.5682568E-002, 1.0000000E+000
 4.4004130E+001, 3.1729568E-002, 3.1729568E-002, 1.0000000E+000
 4.5000353E+001, 2.7475342E-002, 2.7475342E-002, 1.0000000E+000
 4.6005026E+001, 2.5902731E-002, 2.5902731E-002, 1.0000000E+000
 4.7007283E+001, 2.5330042E-002, 2.5330042E-002, 1.0000000E+000
 4.8003937E+001, 2.5121347E-002, 2.5121347E-002, 1.0000000E+000
 4.9004439E+001, 2.5044447E-002, 2.5044447E-002, 1.0000000E+000
 5.0002939E+001, 2.5016311E-002, 2.5016311E-002, 1.0000000E+000
 5.1000143E+001, 2.5005994E-002, 2.5005994E-002, 1.0000000E+000
 5.2003688E+001, 2.5002188E-002, 2.5002188E-002, 1.0000000E+000
 5.3004728E+001, 2.5000801E-002, 2.5000801E-002, 1.0000000E+000
 5.4006714E+001, 2.5000293E-002, 2.5000293E-002, 1.0000000E+000
 5.5003823E+001, 2.5000108E-002, 2.5000108E-002, 1.0000000E+000
 5.6006473E+001, 2.5000039E-002, 2.5000039E-002, 1.0000000E+000
 5.7001093E+001, 2.5000014E-002, 2.5000014E-002, 1.0000000E+000
 5.8005966E+001, 2.5000005E-002, 2.5000005E-002, 1.0000000E+000
 5.9007221E+001, 2.5000002E-002, 2.5000002E-002, 1.0000000E+000
 6.0002874E+001, 2.5000001E-002, 2.5000001E-002, 1.0000000E+000
 6.1000035E+001, 2.5000000E-002, 2.5000000E-002, 1.0000000E+000
 6.2010924E+001, 5.6938024E-002, 0.0000000E+000, 0.0000000E+000
 6.3013973E+001, 8.9628432E-002, 0.0000000E+000, 0.0000000E+000
 6.4004980E+001, 8.8143428E-002, 0.0000000E+000, 0.0000000E+000
 6.5018851E+001, 1.0581948E-001, 0.0000000E+000, 0.0000000E+000
 6.6019847E+001, 1.0485909E-001, 0.0000000E+000, 0.0000000E+000
 6.7019000E+001, 8.5875790E-002, 0.0000000E+000, 0.0000000E+000
 6.8004092E+001, 7.9016877E-002, 0.0000000E+000, 0.0000000E+000
 6.9019832E+001, 7.6437782E-002, 0.0000000E+000, 0.0000000E+000
 7.0007113E+001, 7.5529268E-002, 0.0000000E+000, 0.0000000E+000
 7.1015792E+001, 7.5190714E-002, 0.0000000E+000, 0.0000000E+000
 7.2014360E+001, 7.5069418E-002, 0.0000000E+000, 0.0000000E+000
 7.3012928E+001, 7.5025267E-002, 0.0000000E+000, 0.0000000E+000
 7.4018998E+001, 7.5009124E-002, 0.0000000E+000, 0.0000000E+000
 7.5005214E+001, 7.5003363E-002, 0.0000000E+000, 0.0000000E+000
 7.6014911E+001, 7.5001211E-002, 0.0000000E+000, 0.0000000E+000
 7.7011774E+001, 7.5000441E-002, 0.0000000E+000, 0.0000000E+000
 7.8025372E+001, 1.3381512E-001, 0.0000000E+000, 0.0000000E+000
 7.9016417E+001, 1.3079533E-001, 0.0000000E+000, 0.0000000E+000
 8.0015567E+001, 9.5246014E-002, 0.0000000E+000, 0.0000000E+000
 8.1017410E+001, 6.4358593E-002, 0.0000000E+000, 0.0000000E+000
 8.2019252E+001, 7.3645264E-002, 0.0000000E+000, 0.0000000E+000
 8.3021094E+001, 7.4509972E-002, 0.0000000E+000, 0.0000000E+000
 8.4008204E+001, 7.4820303E-002, 0.0000000E+000, 0.0000000E+000
 8.5012993E+001, 7.4935295E-002, 0.0000000E+000, 0.0000000E+000
 8.6017782E+001, 7.4976701E-002, 0.0000000E+000, 0.0000000E+000
 8.7002031E+001, 7.4991427E-002, 0.0000000E+000, 0.0000000E+000
 8.8014328E+001, 7.4996935E-002, 0.0000000E+000, 0.0000000E+000
 8.9010807E+001, 7.4998888E-002, 0.0000000E+000, 0.0000000E+000
 9.0030930E+001, 7.4999606E-002, 0.0000000E+000, 0.0000000E+000
 9.1022471E+001, 7.4999856E-002, 0.0000000E+000, 0.0000000E+000
 9.2014013E+001, 7.4999948E-002, 0.0000000E+000, 0.0000000E+000
 9.3001001E+001, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 9.4023909E+001, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 9.5034223E+001, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 9.6010292E+001, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.7016417E+001, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8008816E+001, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9001215E+001, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0001974E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0100481E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0200538E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0300544E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0400927E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0501657E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0602716E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0701248E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0802661E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.0903837E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1001122E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1101419E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1201870E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1300595E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1403877E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1502352E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1603186E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1700285E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1803359E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.1901181E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2003252E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2100961E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2202579E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2300288E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2401906E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2503914E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2602796E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2701119E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2802249E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2901714E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3001974E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3101714E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3202523E+002, 7.3109409E-002, 0.0000000E+000, 0.0000000E+000
 1.3301486E+002, 7.4311852E-002, 0.0000000E+000, 0.0000000E+000
 1.3401588E+002, 7.4752474E-002, 0.0000000E+000, 0.0000000E+000
 1.3501689E+002, 7.4910965E-002, 0.0000000E+000, 0.0000000E+000
 1.3601790E+002, 7.4967974E-002, 0.0000000E+000, 0.0000000E+000
 1.3701891E+002, 7.4988480E-002, 0.0000000E+000, 0.0000000E+000
 1.3801969E+002, 7.4995860E-002, 0.0000000E+000, 0.0000000E+000
 1.3903014E+002, 7.4998525E-002, 0.0000000E+000, 0.0000000E+000
 1.4004545E+002, 7.4999478E-002, 0.0000000E+000, 0.0000000E+000
 1.4101336E+002, 7.4999806E-002, 0.0000000E+000, 0.0000000E+000
 1.4202737E+002, 7.4999931E-002, 0.0000000E+000, 0.0000000E+000
 1.4301847E+002, 7.4999975E-002, 0.0000000E+000, 0.0000000E+000
 1.4402700E+002, 7.4999991E-002, 0.0000000E+000, 0.0000000E+000
 1.4504064E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 1.4602806E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 1.4702811E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.4804212E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.4901004E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.5002405E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.5103806E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.5200597E+002, 6.0003323E-002, 0.0000000E+000, 0.0000000E+000
 1.5301998E+002, 6.9689386E-002, 0.0000000E+000, 0.0000000E+000
 1.5403399E+002, 9.9345087E-002, 0.0000000E+000, 0.0000000E+000
 1.5500191E+002, 1.1547613E-001, 0.0000000E+000, 0.0000000E+000
 1.5601592E+002, 9.0188906E-002, 0.0000000E+000, 0.0000000E+000
 1.5702993E+002, 8.0378686E-002, 0.0000000E+000, 0.0000000E+000
 1.5804393E+002, 7.6904697E-002, 0.0000000E+000, 0.0000000E+000
 1.5901185E+002, 7.5707081E-002, 0.0000000E+000, 0.0000000E+000
 1.6002586E+002, 7.5250391E-002, 0.0000000E+000, 0.0000000E+000
 1.6103987E+002, 7.5088668E-002, 0.0000000E+000, 0.0000000E+000
 1.6200779E+002, 5.9311625E-002, 0.0000000E+000, 0.0000000E+000
 1.6302180E+002, 9.9288802E-002, 0.0000000E+000, 0.0000000E+000
 1.6403580E+002, 1.0538670E-001, 0.0000000E+000, 0.0000000E+000
 1.6500372E+002, 8.6280452E-002, 0.0000000E+000, 0.0000000E+000
 1.6601773E+002, 7.8994627E-002, 0.0000000E+000, 0.0000000E+000
 1.6703174E+002, 7.6414575E-002, 0.0000000E+000, 0.0000000E+000
 1.6804575E+002, 7.5500928E-002, 0.0000000E+000, 0.0000000E+000
 1.6901367E+002, 7.5185960E-002, 0.0000000E+000, 0.0000000E+000
 1.7002767E+002, 7.5065852E-002, 0.0000000E+000, 0.0000000E+000
 1.7104168E+002, 7.5023319E-002, 0.0000000E+000, 0.0000000E+000
 1.7200960E+002, 7.5008657E-002, 0.0000000E+000, 0.0000000E+000
 1.7302361E+002, 7.5003066E-002, 0.0000000E+000, 0.0000000E+000
 1.7403762E+002, 7.5001086E-002, 0.0000000E+000, 0.0000000E+000
 1.7500554E+002, 7.5000403E-002, 0.0000000E+000, 0.0000000E+000
 1.7601954E+002, 7.5000143E-002, 0.0000000E+000, 0.0000000E+000
 1.7703355E+002, 7.5000051E-002, 0.0000000E+000, 0.0000000E+000
 1.7800147E+002, 7.5000019E-002, 0.0000000E+000, 0.0000000E+000
 1.7901548E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 1.8002949E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 1.8104350E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 1.8201142E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8302542E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8403943E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8500735E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8602136E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8703537E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8800329E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.8901729E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.9003130E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.9104531E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.9201323E+002, 6.6399703E-002, 0.0000000E+000, 0.0000000E+000
 1.9302724E+002, 3.9660438E-002, 0.0000000E+000, 0.0000000E+000
 1.9404125E+002, 6.0733191E-002, 0.0000000E+000, 0.0000000E+000
 1.9500916E+002, 6.9703734E-002, 0.0000000E+000, 0.0000000E+000
 1.9602317E+002, 7.3124490E-002, 0.0000000E+000, 0.0000000E+000
 1.9703718E+002, 7.4335845E-002, 0.0000000E+000, 0.0000000E+000
 1.9800510E+002, 7.4753446E-002, 0.0000000E+000, 0.0000000E+000
 1.9901911E+002, 7.4912690E-002, 0.0000000E+000, 0.0000000E+000
 2.0003312E+002, 7.4969082E-002, 0.0000000E+000, 0.0000000E+000
 2.0100103E+002, 7.4988522E-002, 0.0000000E+000, 0.0000000E+000
 2.0201504E+002, 7.4995936E-002, 0.0000000E+000, 0.0000000E+000
 2.0302905E+002, 7.4998561E-002, 0.0000000E+000, 0.0000000E+000
 2.0404306E+002, 7.4999490E-002, 0.0000000E+000, 0.0000000E+000
 2.0501098E+002, 7.4999811E-002, 0.0000000E+000, 0.0000000E+000
 2.0602499E+002, 7.4999933E-002, 0.0000000E+000, 0.0000000E+000
 2.0703900E+002, 7.4999976E-002, 0.0000000E+000, 0.0000000E+000
 2.0800691E+002, 7.4999991E-002, 0.0000000E+000, 0.0000000E+000
 2.0902092E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 2.1003493E+002, 5.7698757E-002, 0.0000000E+000, 0.0000000E+000
 2.1100285E+002, 6.6740205E-002, 0.0000000E+000, 0.0000000E+000
 2.1201686E+002, 7.2075046E-002, 0.0000000E+000, 0.0000000E+000
 2.1303087E+002, 4.4362768E-002, 0.0000000E+000, 0.0000000E+000
 2.1404487E+002, 4.9157974E-002, 0.0000000E+000, 0.0000000E+000
 2.1502406E+002, 6.5509687E-002, 0.0000000E+000, 0.0000000E+000
 2.1603807E+002, 7.1639296E-002, 0.0000000E+000, 0.0000000E+000
 2.1700598E+002, 7.3752406E-002, 0.0000000E+000, 0.0000000E+000
 2.1801999E+002, 6.7958272E-002, 0.0000000E+000, 0.0000000E+000
 2.1903400E+002, 4.0212358E-002, 0.0000000E+000, 0.0000000E+000
 2.2000192E+002, 5.0893315E-002, 0.0000000E+000, 0.0000000E+000
 2.2101593E+002, 6.6463355E-002, 0.0000000E+000, 0.0000000E+000
 2.2202994E+002, 7.1977008E-002, 0.0000000E+000, 0.0000000E+000
 2.2304395E+002, 7.3929500E-002, 0.0000000E+000, 0.0000000E+000
 2.2401186E+002, 7.4602598E-002, 0.0000000E+000, 0.0000000E+000
 2.2502587E+002, 7.4859272E-002, 0.0000000E+000, 0.0000000E+000
 2.2603988E+002, 7.4950166E-002, 0.0000000E+000, 0.0000000E+000
 2.2700780E+002, 7.4981500E-002, 0.0000000E+000, 0.0000000E+000
 2.2802181E+002, 7.4993449E-002, 0.0000000E+000, 0.0000000E+000
 2.2903582E+002, 7.4997680E-002, 0.0000000E+000, 0.0000000E+000
 2.3000373E+002, 7.4999139E-002, 0.0000000E+000, 0.0000000E+000
 2.3101774E+002, 7.4999695E-002, 0.0000000E+000, 0.0000000E+000
 2.3203175E+002, 7.4999892E-002, 0.0000000E+000, 0.0000000E+000
 2.3304576E+002, 7.4999962E-002, 0.0000000E+000, 0.0000000E+000
 2.3401368E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 2.3502769E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 2.3604169E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 2.3700961E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 2.3802362E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3903763E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4000555E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4101956E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4203357E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4300148E+002, 7.2695435E-002, 0.0000000E+000, 0.0000000E+000
 2.4401549E+002, 9.7055031E-002, 0.0000000E+000, 0.0000000E+000
 2.4502950E+002, 9.2178522E-002, 0.0000000E+000, 0.0000000E+000
 2.4604351E+002, 8.1083248E-002, 0.0000000E+000, 0.0000000E+000
 2.4701143E+002, 1.0143180E-001, 0.0000000E+000, 0.0000000E+000
 2.4802544E+002, 9.3728420E-002, 0.0000000E+000, 0.0000000E+000
 2.4903944E+002, 8.1632097E-002, 0.0000000E+000, 0.0000000E+000
 2.5000736E+002, 7.7462033E-002, 0.0000000E+000, 0.0000000E+000
 2.5102137E+002, 7.5871853E-002, 0.0000000E+000, 0.0000000E+000
 2.5203538E+002, 7.5308740E-002, 0.0000000E+000, 0.0000000E+000
 2.5300330E+002, 7.5114614E-002, 0.0000000E+000, 0.0000000E+000
 2.5401731E+002, 7.5040587E-002, 0.0000000E+000, 0.0000000E+000
 2.5503131E+002, 7.5014373E-002, 0.0000000E+000, 0.0000000E+000
 2.5604532E+002, 7.5005090E-002, 0.0000000E+000, 0.0000000E+000
 2.5701324E+002, 8.5510353E-002, 0.0000000E+000, 0.0000000E+000
 2.5802725E+002, 8.8090327E-002, 0.0000000E+000, 0.0000000E+000
 2.5904126E+002, 7.9635539E-002, 0.0000000E+000, 0.0000000E+000
 2.6000918E+002, 7.6720850E-002, 0.0000000E+000, 0.0000000E+000
 2.6102318E+002, 7.5609387E-002, 0.0000000E+000, 0.0000000E+000
 2.6203719E+002, 7.5215796E-002, 0.0000000E+000, 0.0000000E+000
 2.6300511E+002, 1.0419046E-001, 0.0000000E+000, 0.0000000E+000
 2.6401912E+002, 1.0190965E-001, 0.0000000E+000, 0.0000000E+000
 2.6503313E+002, 8.4529228E-002, 0.0000000E+000, 0.0000000E+000
 2.6600105E+002, 7.8537534E-002, 0.0000000E+000, 0.0000000E+000
 2.6701505E+002, 7.6252709E-002, 0.0000000E+000, 0.0000000E+000
 2.6802906E+002, 7.5443609E-002, 0.0000000E+000, 0.0000000E+000
 2.6904307E+002, 7.5157090E-002, 0.0000000E+000, 0.0000000E+000
 2.7001099E+002, 7.5058317E-002, 0.0000000E+000, 0.0000000E+000
 2.7102500E+002, 7.5020651E-002, 0.0000000E+000, 0.0000000E+000
 2.7203901E+002, 7.5007313E-002, 0.0000000E+000, 0.0000000E+000
 2.7300692E+002, 7.5002715E-002, 0.0000000E+000, 0.0000000E+000
 2.7402093E+002, 7.5000961E-002, 0.0000000E+000, 0.0000000E+000
 2.7503494E+002, 7.5000340E-002, 0.0000000E+000, 0.0000000E+000
 2.7600286E+002, 7.5000126E-002, 0.0000000E+000, 0.0000000E+000
 2.7701687E+002, 7.5000045E-002, 0.0000000E+000, 0.0000000E+000
 2.7803088E+002, 7.5000016E-002, 0.0000000E+000, 0.0000000E+000
 2.7904489E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 2.8001280E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 2.8102681E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.8204082E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8300874E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 2.8402275E+002, 4.0368807E-002, 0.0000000E+000, 0.0000000E+000
 2.8503676E+002, 3.0442393E-002, 0.0000000E+000, 0.0000000E+000
 2.8600467E+002, 2.7020379E-002, 0.0000000E+000, 0.0000000E+000
 2.8701868E+002, 2.5715455E-002, 0.0000000E+000, 0.0000000E+000
 2.8803269E+002, 2.5253357E-002, 0.0000000E+000, 0.0000000E+000
 2.8900061E+002, 8.6177344E-002, 0.0000000E+000, 0.0000000E+000
 2.9001462E+002, 9.1006111E-002, 0.0000000E+000, 0.0000000E+000
 2.9102863E+002, 8.0668074E-002, 0.0000000E+000, 0.0000000E+000
 2.9204264E+002, 7.7007175E-002, 0.0000000E+000, 0.0000000E+000
 2.9301055E+002, 7.5745123E-002, 0.0000000E+000, 0.0000000E+000
 2.9402456E+002, 7.5263863E-002, 0.0000000E+000, 0.0000000E+000
 2.9503857E+002, 7.5093439E-002, 0.0000000E+000, 0.0000000E+000
 2.9600649E+002, 7.5034687E-002, 0.0000000E+000, 0.0000000E+000
 2.9702050E+002, 5.0838767E-002, 0.0000000E+000, 0.0000000E+000
 2.9803451E+002, 4.6478689E-002, 0.0000000E+000, 0.0000000E+000
 2.9900242E+002, 6.4412037E-002, 0.0000000E+000, 0.0000000E+000
 3.0001643E+002, 7.1250597E-002, 0.0000000E+000, 0.0000000E+000
 3.0103044E+002, 7.3672264E-002, 0.0000000E+000, 0.0000000E+000
 3.0204445E+002, 7.4529823E-002, 0.0000000E+000, 0.0000000E+000
 3.0301237E+002, 7.4825456E-002, 0.0000000E+000, 0.0000000E+000
 3.0402638E+002, 4.7355614E-002, 0.0000000E+000, 0.0000000E+000
 3.0504038E+002, 3.2916557E-002, 0.0000000E+000, 0.0000000E+000
 3.0600830E+002, 3.6539159E-002, 0.0000000E+000, 0.0000000E+000
 3.0702231E+002, 6.1380270E-002, 0.0000000E+000, 0.0000000E+000
 3.0803632E+002, 7.0176989E-002, 0.0000000E+000, 0.0000000E+000
 3.0900424E+002, 7.3209554E-002, 0.0000000E+000, 0.0000000E+000
 3.1001825E+002, 7.4365968E-002, 0.0000000E+000, 0.0000000E+000
 3.1103225E+002, 7.4775477E-002, 0.0000000E+000, 0.0000000E+000
 3.1200017E+002, 7.4916650E-002, 0.0000000E+000, 0.0000000E+000
 3.1301418E+002, 7.4970484E-002, 0.0000000E+000, 0.0000000E+000
 3.1402819E+002, 7.4989548E-002, 0.0000000E+000, 0.0000000E+000
 3.1504220E+002, 7.4996299E-002, 0.0000000E+000, 0.0000000E+000
 3.1601012E+002, 7.4998626E-002, 0.0000000E+000, 0.0000000E+000
 3.1702413E+002, 7.4999513E-002, 0.0000000E+000, 0.0000000E+000
 3.1803813E+002, 7.4999828E-002, 0.0000000E+000, 0.0000000E+000
 3.1900605E+002, 7.4999936E-002, 0.0000000E+000, 0.0000000E+000
 3.2002006E+002, 7.4999977E-002, 0.0000000E+000, 0.0000000E+000
 3.2103407E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 3.2200199E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 3.2301600E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 3.2403000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2504401E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2601193E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2702594E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2803995E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2900787E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3002187E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3103588E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3200380E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3301781E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3403182E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3504583E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3601374E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3702775E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3804176E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3900968E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4002369E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4103770E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4200561E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4301962E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4403363E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4500155E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4601556E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4702957E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4804358E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
