s,m,,
Time,xT,x,flag val
 6.9603174E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9704575E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9801367E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9902768E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0004168E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0100960E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0202361E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0303762E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0400554E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0501955E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0603355E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0700147E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0801548E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0902949E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1004350E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1101142E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1202542E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1303943E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1400735E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1502136E+002, 5.5034650E-002, 0.0000000E+000, 0.0000000E+000
 7.1603537E+002, 6.7929882E-002, 0.0000000E+000, 0.0000000E+000
 7.1700329E+002, 7.2375361E-002, 0.0000000E+000, 0.0000000E+000
 7.1801729E+002, 7.4070564E-002, 0.0000000E+000, 0.0000000E+000
 7.1903130E+002, 7.4670869E-002, 0.0000000E+000, 0.0000000E+000
 7.2004531E+002, 7.4883448E-002, 0.0000000E+000, 0.0000000E+000
 7.2101323E+002, 7.4956733E-002, 0.0000000E+000, 0.0000000E+000
 7.2202724E+002, 7.4984678E-002, 0.0000000E+000, 0.0000000E+000
 7.2304125E+002, 7.4994574E-002, 0.0000000E+000, 0.0000000E+000
 7.2400917E+002, 7.4997986E-002, 0.0000000E+000, 0.0000000E+000
 7.2502317E+002, 7.4999287E-002, 0.0000000E+000, 0.0000000E+000
 7.2603718E+002, 5.0826231E-002, 0.0000000E+000, 0.0000000E+000
 7.2700510E+002, 5.9951361E-002, 0.0000000E+000, 0.0000000E+000
 7.2801911E+002, 6.9670985E-002, 0.0000000E+000, 0.0000000E+000
 7.2903312E+002, 7.3112892E-002, 0.0000000E+000, 0.0000000E+000
 7.3000104E+002, 7.4299449E-002, 0.0000000E+000, 0.0000000E+000
 7.3101504E+002, 7.4751921E-002, 0.0000000E+000, 0.0000000E+000
 7.3202905E+002, 7.4912151E-002, 0.0000000E+000, 0.0000000E+000
 7.3304306E+002, 7.4968891E-002, 0.0000000E+000, 0.0000000E+000
 7.3401098E+002, 7.4988451E-002, 0.0000000E+000, 0.0000000E+000
 7.3502499E+002, 7.4995910E-002, 0.0000000E+000, 0.0000000E+000
 7.3603900E+002, 7.4998552E-002, 0.0000000E+000, 0.0000000E+000
 7.3700691E+002, 7.4999462E-002, 0.0000000E+000, 0.0000000E+000
 7.3802092E+002, 7.4999810E-002, 0.0000000E+000, 0.0000000E+000
 7.3903493E+002, 7.4999933E-002, 0.0000000E+000, 0.0000000E+000
 7.4000285E+002, 7.4999975E-002, 0.0000000E+000, 0.0000000E+000
 7.4101686E+002, 7.4999991E-002, 0.0000000E+000, 0.0000000E+000
 7.4203087E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 7.4304488E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.4401279E+002, 4.4458354E-002, 0.0000000E+000, 0.0000000E+000
 7.4502680E+002, 3.1890581E-002, 0.0000000E+000, 0.0000000E+000
 7.4604081E+002, 5.2097448E-002, 0.0000000E+000, 0.0000000E+000
 7.4700873E+002, 9.7936395E-002, 0.0000000E+000, 0.0000000E+000
 7.4802274E+002, 8.3122222E-002, 0.0000000E+000, 0.0000000E+000
 7.4903675E+002, 7.7876237E-002, 0.0000000E+000, 0.0000000E+000
 7.5000466E+002, 7.6067745E-002, 0.0000000E+000, 0.0000000E+000
 7.5101867E+002, 7.5378109E-002, 0.0000000E+000, 0.0000000E+000
 7.5203268E+002, 7.5133896E-002, 0.0000000E+000, 0.0000000E+000
 7.5300060E+002, 4.3611200E-002, 0.0000000E+000, 0.0000000E+000
 7.5401461E+002, 3.1590587E-002, 0.0000000E+000, 0.0000000E+000
 7.5502862E+002, 5.5463856E-002, 0.0000000E+000, 0.0000000E+000
 7.5604263E+002, 1.0037590E-001, 0.0000000E+000, 0.0000000E+000
 7.5701054E+002, 9.1685283E-002, 0.0000000E+000, 0.0000000E+000
 7.5802455E+002, 8.0908582E-002, 0.0000000E+000, 0.0000000E+000
 7.5903856E+002, 7.7092344E-002, 0.0000000E+000, 0.0000000E+000
 7.6000648E+002, 7.5776740E-002, 0.0000000E+000, 0.0000000E+000
 7.6102049E+002, 7.5275059E-002, 0.0000000E+000, 0.0000000E+000
 7.6203450E+002, 4.7514827E-002, 0.0000000E+000, 0.0000000E+000
 7.6300241E+002, 3.3358176E-002, 0.0000000E+000, 0.0000000E+000
 7.6401642E+002, 2.7959792E-002, 0.0000000E+000, 0.0000000E+000
 7.6503043E+002, 7.4395152E-002, 0.0000000E+000, 0.0000000E+000
 7.6604444E+002, 8.5462409E-002, 0.0000000E+000, 0.0000000E+000
 7.6701236E+002, 7.8883959E-002, 0.0000000E+000, 0.0000000E+000
 7.6802637E+002, 7.6375385E-002, 0.0000000E+000, 0.0000000E+000
 7.6904037E+002, 7.5487051E-002, 0.0000000E+000, 0.0000000E+000
 7.7000829E+002, 7.5180808E-002, 0.0000000E+000, 0.0000000E+000
 7.7102230E+002, 4.3625521E-002, 0.0000000E+000, 0.0000000E+000
 7.7203631E+002, 3.1595658E-002, 0.0000000E+000, 0.0000000E+000
 7.7300423E+002, 2.7448505E-002, 0.0000000E+000, 0.0000000E+000
 7.7401824E+002, 4.6883990E-002, 0.0000000E+000, 0.0000000E+000
 7.7503224E+002, 9.7337605E-002, 0.0000000E+000, 0.0000000E+000
 7.7600016E+002, 8.3292386E-002, 0.0000000E+000, 0.0000000E+000
 7.7701417E+002, 7.7936495E-002, 0.0000000E+000, 0.0000000E+000
 7.7802818E+002, 7.6039870E-002, 0.0000000E+000, 0.0000000E+000
 7.7904219E+002, 7.5368238E-002, 0.0000000E+000, 0.0000000E+000
 7.8001011E+002, 7.5136701E-002, 0.0000000E+000, 0.0000000E+000
 7.8102411E+002, 5.7747166E-002, 0.0000000E+000, 0.0000000E+000
 7.8203812E+002, 3.6596407E-002, 0.0000000E+000, 0.0000000E+000
 7.8300604E+002, 2.9304933E-002, 0.0000000E+000, 0.0000000E+000
 7.8402005E+002, 3.5124757E-002, 0.0000000E+000, 0.0000000E+000
 7.8503406E+002, 6.0879403E-002, 0.0000000E+000, 0.0000000E+000
 7.8600198E+002, 6.9758012E-002, 0.0000000E+000, 0.0000000E+000
 7.8701598E+002, 7.3143711E-002, 0.0000000E+000, 0.0000000E+000
 7.8802999E+002, 7.4342652E-002, 0.0000000E+000, 0.0000000E+000
 7.8904400E+002, 7.4767220E-002, 0.0000000E+000, 0.0000000E+000
 7.9001192E+002, 7.4913585E-002, 0.0000000E+000, 0.0000000E+000
 7.9102593E+002, 4.4427754E-002, 0.0000000E+000, 0.0000000E+000
 7.9203994E+002, 3.1879744E-002, 0.0000000E+000, 0.0000000E+000
 7.9300785E+002, 4.6362337E-002, 0.0000000E+000, 0.0000000E+000
 7.9402186E+002, 6.4858848E-002, 0.0000000E+000, 0.0000000E+000
 7.9503587E+002, 7.1408821E-002, 0.0000000E+000, 0.0000000E+000
 7.9600379E+002, 7.3666847E-002, 0.0000000E+000, 0.0000000E+000
 7.9701780E+002, 7.4527905E-002, 0.0000000E+000, 0.0000000E+000
 7.9803181E+002, 7.4832822E-002, 0.0000000E+000, 0.0000000E+000
 7.9904582E+002, 7.4940799E-002, 0.0000000E+000, 0.0000000E+000
 8.0001373E+002, 4.4436378E-002, 0.0000000E+000, 0.0000000E+000
 8.0102774E+002, 3.1882798E-002, 0.0000000E+000, 0.0000000E+000
 8.0204175E+002, 6.8107459E-002, 0.0000000E+000, 0.0000000E+000
 8.0300967E+002, 7.2441283E-002, 0.0000000E+000, 0.0000000E+000
 8.0402368E+002, 7.4093909E-002, 0.0000000E+000, 0.0000000E+000
 8.0503769E+002, 7.4679135E-002, 0.0000000E+000, 0.0000000E+000
 8.0600560E+002, 7.4880885E-002, 0.0000000E+000, 0.0000000E+000
 8.0701961E+002, 7.4957819E-002, 0.0000000E+000, 0.0000000E+000
 8.0803362E+002, 7.4985063E-002, 0.0000000E+000, 0.0000000E+000
 8.0900154E+002, 6.6394158E-002, 0.0000000E+000, 0.0000000E+000
 8.1001555E+002, 3.9658475E-002, 0.0000000E+000, 0.0000000E+000
 8.1102956E+002, 3.0190850E-002, 0.0000000E+000, 0.0000000E+000
 8.1204357E+002, 7.7500423E-002, 0.0000000E+000, 0.0000000E+000
 8.1301148E+002, 7.5928232E-002, 0.0000000E+000, 0.0000000E+000
 8.1402549E+002, 7.5328705E-002, 0.0000000E+000, 0.0000000E+000
 8.1503950E+002, 7.5116401E-002, 0.0000000E+000, 0.0000000E+000
 8.1600742E+002, 7.5043211E-002, 0.0000000E+000, 0.0000000E+000
 8.1702143E+002, 7.5015302E-002, 0.0000000E+000, 0.0000000E+000
 8.1803544E+002, 7.5005419E-002, 0.0000000E+000, 0.0000000E+000
 8.1900335E+002, 7.5002012E-002, 0.0000000E+000, 0.0000000E+000
 8.2001736E+002, 4.4459067E-002, 0.0000000E+000, 0.0000000E+000
 8.2103137E+002, 3.1890833E-002, 0.0000000E+000, 0.0000000E+000
 8.2204538E+002, 5.2097538E-002, 0.0000000E+000, 0.0000000E+000
 8.2301330E+002, 6.9320603E-002, 0.0000000E+000, 0.0000000E+000
 8.2402731E+002, 7.2988815E-002, 0.0000000E+000, 0.0000000E+000
 8.2504131E+002, 7.4287801E-002, 0.0000000E+000, 0.0000000E+000
 8.2600923E+002, 7.4735610E-002, 0.0000000E+000, 0.0000000E+000
 8.2702324E+002, 7.4906374E-002, 0.0000000E+000, 0.0000000E+000
 8.2803725E+002, 7.4966845E-002, 0.0000000E+000, 0.0000000E+000
 8.2900517E+002, 4.5386243E-002, 0.0000000E+000, 0.0000000E+000
 8.3001918E+002, 3.2219164E-002, 0.0000000E+000, 0.0000000E+000
 8.3103318E+002, 2.7556446E-002, 0.0000000E+000, 0.0000000E+000
 8.3200110E+002, 8.7032320E-002, 0.0000000E+000, 0.0000000E+000
 8.3301511E+002, 8.6191015E-002, 0.0000000E+000, 0.0000000E+000
 8.3402912E+002, 7.8962956E-002, 0.0000000E+000, 0.0000000E+000
 8.3504313E+002, 7.6403359E-002, 0.0000000E+000, 0.0000000E+000
 8.3601105E+002, 7.5520969E-002, 0.0000000E+000, 0.0000000E+000
 8.3702506E+002, 7.5184485E-002, 0.0000000E+000, 0.0000000E+000
 8.3803906E+002, 6.8465399E-002, 0.0000000E+000, 0.0000000E+000
 8.3900698E+002, 4.1135655E-002, 0.0000000E+000, 0.0000000E+000
 8.4002099E+002, 3.0713948E-002, 0.0000000E+000, 0.0000000E+000
 8.4103500E+002, 3.1632551E-002, 0.0000000E+000, 0.0000000E+000
 8.4200292E+002, 9.0339214E-002, 0.0000000E+000, 0.0000000E+000
 8.4301693E+002, 8.1287437E-002, 0.0000000E+000, 0.0000000E+000
 8.4403093E+002, 7.7226503E-002, 0.0000000E+000, 0.0000000E+000
 8.4504494E+002, 7.5788448E-002, 0.0000000E+000, 0.0000000E+000
 8.4601286E+002, 7.5292695E-002, 0.0000000E+000, 0.0000000E+000
 8.4702687E+002, 7.5103649E-002, 0.0000000E+000, 0.0000000E+000
 8.4804088E+002, 5.6228333E-002, 0.0000000E+000, 0.0000000E+000
 8.4900880E+002, 3.6592890E-002, 0.0000000E+000, 0.0000000E+000
 8.5002280E+002, 3.7705564E-002, 0.0000000E+000, 0.0000000E+000
 8.5103681E+002, 6.1793317E-002, 0.0000000E+000, 0.0000000E+000
 8.5200473E+002, 7.0097285E-002, 0.0000000E+000, 0.0000000E+000
 8.5301874E+002, 7.3263853E-002, 0.0000000E+000, 0.0000000E+000
 8.5403275E+002, 7.4385197E-002, 0.0000000E+000, 0.0000000E+000
 8.5500067E+002, 7.4771767E-002, 0.0000000E+000, 0.0000000E+000
 8.5601467E+002, 7.4919178E-002, 0.0000000E+000, 0.0000000E+000
 8.5702868E+002, 6.4462916E-002, 0.0000000E+000, 0.0000000E+000
 8.5804269E+002, 3.8974584E-002, 0.0000000E+000, 0.0000000E+000
 8.5901061E+002, 3.0187783E-002, 0.0000000E+000, 0.0000000E+000
 8.6002462E+002, 2.6837095E-002, 0.0000000E+000, 0.0000000E+000
 8.6103863E+002, 7.6378336E-002, 0.0000000E+000, 0.0000000E+000
 8.6200654E+002, 8.1586293E-002, 0.0000000E+000, 0.0000000E+000
 8.6302055E+002, 7.7332334E-002, 0.0000000E+000, 0.0000000E+000
 8.6403456E+002, 7.5825925E-002, 0.0000000E+000, 0.0000000E+000
 8.6500248E+002, 7.5306608E-002, 0.0000000E+000, 0.0000000E+000
 8.6601649E+002, 7.5108576E-002, 0.0000000E+000, 0.0000000E+000
 8.6703050E+002, 7.5038449E-002, 0.0000000E+000, 0.0000000E+000
 8.6804451E+002, 4.4471970E-002, 0.0000000E+000, 0.0000000E+000
 8.6901242E+002, 3.2228577E-002, 0.0000000E+000, 0.0000000E+000
 8.7002643E+002, 4.4760373E-002, 0.0000000E+000, 0.0000000E+000
 8.7104044E+002, 7.4968158E-002, 0.0000000E+000, 0.0000000E+000
 8.7200836E+002, 7.4988179E-002, 0.0000000E+000, 0.0000000E+000
 8.7302237E+002, 7.4995814E-002, 0.0000000E+000, 0.0000000E+000
 8.7403638E+002, 7.4998518E-002, 0.0000000E+000, 0.0000000E+000
 8.7500429E+002, 7.4999450E-002, 0.0000000E+000, 0.0000000E+000
 8.7601830E+002, 6.4491342E-002, 0.0000000E+000, 0.0000000E+000
 8.7703231E+002, 3.8984650E-002, 0.0000000E+000, 0.0000000E+000
 8.7800023E+002, 3.0191520E-002, 0.0000000E+000, 0.0000000E+000
 8.7901424E+002, 2.6838418E-002, 0.0000000E+000, 0.0000000E+000
 8.8002825E+002, 6.2028629E-002, 0.0000000E+000, 0.0000000E+000
 8.8104226E+002, 7.0406586E-002, 0.0000000E+000, 0.0000000E+000
 8.8201017E+002, 7.3294787E-002, 0.0000000E+000, 0.0000000E+000
 8.8302418E+002, 7.4396151E-002, 0.0000000E+000, 0.0000000E+000
 8.8403819E+002, 7.4786165E-002, 0.0000000E+000, 0.0000000E+000
 8.8500611E+002, 5.6112247E-002, 0.0000000E+000, 0.0000000E+000
 8.8602012E+002, 3.6017450E-002, 0.0000000E+000, 0.0000000E+000
 8.8703413E+002, 2.8901493E-002, 0.0000000E+000, 0.0000000E+000
 8.8800204E+002, 2.6448351E-002, 0.0000000E+000, 0.0000000E+000
 8.8901605E+002, 5.0876782E-002, 0.0000000E+000, 0.0000000E+000
 8.9003006E+002, 6.6457500E-002, 0.0000000E+000, 0.0000000E+000
 8.9104407E+002, 7.1974935E-002, 0.0000000E+000, 0.0000000E+000
 8.9201199E+002, 7.3877006E-002, 0.0000000E+000, 0.0000000E+000
 8.9302600E+002, 7.4602326E-002, 0.0000000E+000, 0.0000000E+000
 8.9404000E+002, 7.4859176E-002, 0.0000000E+000, 0.0000000E+000
 8.9500792E+002, 4.4406077E-002, 0.0000000E+000, 0.0000000E+000
 8.9602193E+002, 3.1872068E-002, 0.0000000E+000, 0.0000000E+000
 8.9703594E+002, 2.7433533E-002, 0.0000000E+000, 0.0000000E+000
 8.9800386E+002, 2.5903400E-002, 0.0000000E+000, 0.0000000E+000
 8.9901787E+002, 4.5565945E-002, 0.0000000E+000, 0.0000000E+000
 9.0003187E+002, 6.4576830E-002, 0.0000000E+000, 0.0000000E+000
 9.0104588E+002, 7.1308953E-002, 0.0000000E+000, 0.0000000E+000
 9.0201380E+002, 7.3629773E-002, 0.0000000E+000, 0.0000000E+000
 9.0302781E+002, 7.4514776E-002, 0.0000000E+000, 0.0000000E+000
 9.0404182E+002, 7.4828173E-002, 0.0000000E+000, 0.0000000E+000
 9.0500974E+002, 6.0871212E-002, 0.0000000E+000, 0.0000000E+000
 9.0602374E+002, 3.7702692E-002, 0.0000000E+000, 0.0000000E+000
 9.0703775E+002, 2.9498270E-002, 0.0000000E+000, 0.0000000E+000
 9.0800567E+002, 2.6669892E-002, 0.0000000E+000, 0.0000000E+000
 9.0901968E+002, 4.4399712E-002, 0.0000000E+000, 0.0000000E+000
 9.1003369E+002, 6.4163844E-002, 0.0000000E+000, 0.0000000E+000
 9.1100161E+002, 7.0977295E-002, 0.0000000E+000, 0.0000000E+000
 9.1201562E+002, 7.3575482E-002, 0.0000000E+000, 0.0000000E+000
 9.1302962E+002, 6.5895254E-002, 0.0000000E+000, 0.0000000E+000
 9.1404363E+002, 6.8097628E-002, 0.0000000E+000, 0.0000000E+000
 9.1501155E+002, 4.4855057E-002, 0.0000000E+000, 0.0000000E+000
 9.1602556E+002, 3.2031061E-002, 0.0000000E+000, 0.0000000E+000
 9.1703957E+002, 2.7489835E-002, 0.0000000E+000, 0.0000000E+000
 9.1800749E+002, 2.5924301E-002, 0.0000000E+000, 0.0000000E+000
 9.1902149E+002, 5.4928762E-002, 0.0000000E+000, 0.0000000E+000
 9.2003550E+002, 6.7892385E-002, 0.0000000E+000, 0.0000000E+000
 9.2100342E+002, 7.2361441E-002, 0.0000000E+000, 0.0000000E+000
 9.2201743E+002, 7.4065635E-002, 0.0000000E+000, 0.0000000E+000
 9.2303144E+002, 6.4160660E-002, 0.0000000E+000, 0.0000000E+000
 9.2404545E+002, 6.6450126E-002, 0.0000000E+000, 0.0000000E+000
 9.2501336E+002, 7.1826031E-002, 0.0000000E+000, 0.0000000E+000
 9.2602737E+002, 7.3876036E-002, 0.0000000E+000, 0.0000000E+000
 9.2704138E+002, 7.4601983E-002, 0.0000000E+000, 0.0000000E+000
 9.2800930E+002, 7.4852244E-002, 0.0000000E+000, 0.0000000E+000
 9.2902331E+002, 7.4947677E-002, 0.0000000E+000, 0.0000000E+000
 9.3003732E+002, 7.4981471E-002, 0.0000000E+000, 0.0000000E+000
 9.3100523E+002, 7.4993122E-002, 0.0000000E+000, 0.0000000E+000
 9.3201924E+002, 7.4997564E-002, 0.0000000E+000, 0.0000000E+000
 9.3303325E+002, 7.4999137E-002, 0.0000000E+000, 0.0000000E+000
 9.3400117E+002, 6.8399749E-002, 0.0000000E+000, 0.0000000E+000
 9.3501518E+002, 5.9177064E-002, 0.0000000E+000, 0.0000000E+000
 9.3602919E+002, 3.9795342E-002, 0.0000000E+000, 0.0000000E+000
 9.3704320E+002, 3.6244871E-002, 0.0000000E+000, 0.0000000E+000
 9.3801111E+002, 2.9174432E-002, 0.0000000E+000, 0.0000000E+000
 9.3902512E+002, 5.6079697E-002, 0.0000000E+000, 0.0000000E+000
 9.4003913E+002, 6.8299954E-002, 0.0000000E+000, 0.0000000E+000
 9.4100705E+002, 7.2512743E-002, 0.0000000E+000, 0.0000000E+000
 9.4202106E+002, 7.4119214E-002, 0.0000000E+000, 0.0000000E+000
 9.4303507E+002, 7.4688097E-002, 0.0000000E+000, 0.0000000E+000
 9.4400298E+002, 7.4884212E-002, 0.0000000E+000, 0.0000000E+000
 9.4501699E+002, 7.0456087E-002, 0.0000000E+000, 0.0000000E+000
 9.4603100E+002, 4.1096882E-002, 0.0000000E+000, 0.0000000E+000
 9.4704501E+002, 3.0700218E-002, 0.0000000E+000, 0.0000000E+000
 9.4801293E+002, 4.2837383E-002, 0.0000000E+000, 0.0000000E+000
 9.4902694E+002, 6.3610593E-002, 0.0000000E+000, 0.0000000E+000
 9.5004095E+002, 7.0966790E-002, 0.0000000E+000, 0.0000000E+000
 9.5100886E+002, 7.3502752E-002, 0.0000000E+000, 0.0000000E+000
 9.5202287E+002, 7.4469795E-002, 0.0000000E+000, 0.0000000E+000
 9.5303688E+002, 7.4812244E-002, 0.0000000E+000, 0.0000000E+000
 9.5400480E+002, 6.4421836E-002, 0.0000000E+000, 0.0000000E+000
 9.5501881E+002, 3.8960037E-002, 0.0000000E+000, 0.0000000E+000
 9.5603282E+002, 2.9943520E-002, 0.0000000E+000, 0.0000000E+000
 9.5700073E+002, 2.9139748E-002, 0.0000000E+000, 0.0000000E+000
 9.5801474E+002, 5.8759995E-002, 0.0000000E+000, 0.0000000E+000
 9.5902875E+002, 6.9249099E-002, 0.0000000E+000, 0.0000000E+000
 9.6004276E+002, 7.2963494E-002, 0.0000000E+000, 0.0000000E+000
 9.6101068E+002, 7.4243988E-002, 0.0000000E+000, 0.0000000E+000
 9.6202469E+002, 7.4732282E-002, 0.0000000E+000, 0.0000000E+000
 9.6303869E+002, 7.4905196E-002, 0.0000000E+000, 0.0000000E+000
 9.6400661E+002, 7.4964806E-002, 0.0000000E+000, 0.0000000E+000
 9.6502062E+002, 7.4987537E-002, 0.0000000E+000, 0.0000000E+000
 9.6603463E+002, 7.4995587E-002, 0.0000000E+000, 0.0000000E+000
 9.6700255E+002, 6.2200030E-002, 0.0000000E+000, 0.0000000E+000
 9.6801656E+002, 7.0467282E-002, 0.0000000E+000, 0.0000000E+000
 9.6903056E+002, 7.3394877E-002, 0.0000000E+000, 0.0000000E+000
 9.7004457E+002, 7.4431595E-002, 0.0000000E+000, 0.0000000E+000
 9.7101249E+002, 7.4788991E-002, 0.0000000E+000, 0.0000000E+000
 9.7202650E+002, 7.4925278E-002, 0.0000000E+000, 0.0000000E+000
 9.7304051E+002, 7.4973539E-002, 0.0000000E+000, 0.0000000E+000
 9.7400843E+002, 7.4990177E-002, 0.0000000E+000, 0.0000000E+000
 9.7502243E+002, 7.4996521E-002, 0.0000000E+000, 0.0000000E+000
 9.7603644E+002, 4.7416192E-002, 0.0000000E+000, 0.0000000E+000
 9.7700436E+002, 3.3321560E-002, 0.0000000E+000, 0.0000000E+000
 9.7801837E+002, 2.7946826E-002, 0.0000000E+000, 0.0000000E+000
 9.7903238E+002, 3.4643825E-002, 0.0000000E+000, 0.0000000E+000
 9.8000030E+002, 6.0018582E-002, 0.0000000E+000, 0.0000000E+000
 9.8101430E+002, 6.9694789E-002, 0.0000000E+000, 0.0000000E+000
 9.8202831E+002, 7.3121322E-002, 0.0000000E+000, 0.0000000E+000
 9.8304232E+002, 7.4334724E-002, 0.0000000E+000, 0.0000000E+000
 9.8401024E+002, 7.4753030E-002, 0.0000000E+000, 0.0000000E+000
 9.8502425E+002, 7.4912543E-002, 0.0000000E+000, 0.0000000E+000
 9.8603826E+002, 4.7386453E-002, 0.0000000E+000, 0.0000000E+000
 9.8700618E+002, 3.3310520E-002, 0.0000000E+000, 0.0000000E+000
 9.8802018E+002, 2.7942916E-002, 0.0000000E+000, 0.0000000E+000
 9.8903419E+002, 3.8370824E-002, 0.0000000E+000, 0.0000000E+000
 9.9000211E+002, 6.1402156E-002, 0.0000000E+000, 0.0000000E+000
 9.9101612E+002, 7.0184739E-002, 0.0000000E+000, 0.0000000E+000
 9.9203013E+002, 7.3294823E-002, 0.0000000E+000, 0.0000000E+000
 9.9304414E+002, 7.4396164E-002, 0.0000000E+000, 0.0000000E+000
 9.9401205E+002, 7.4775838E-002, 0.0000000E+000, 0.0000000E+000
 9.9502606E+002, 7.4920620E-002, 0.0000000E+000, 0.0000000E+000
 9.9604007E+002, 7.4971890E-002, 0.0000000E+000, 0.0000000E+000
 9.9700799E+002, 5.9268273E-002, 0.0000000E+000, 0.0000000E+000
 9.9802200E+002, 3.7135060E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 4.5526445E-002, 0.0000000E+000, 0.0000000E+000
